id,timestamp,event_type,values,game_id
48000566,2023-02-27 05:10:24.53+00,playerKill,"{1242,491,1,4,Worker}",645943
48000567,2023-02-27 05:10:24.656+00,useMaiden,"{1750,740,maiden_speed,6}",645943
48000568,2023-02-27 05:10:25.253+00,getOnSnail,"{1242,491,9}",645943
48000571,2023-02-27 05:10:26.773+00,carryFood,{6},645943
48000573,2023-02-27 05:10:27.039+00,useMaiden,"{960,700,maiden_wings,5}",645943
48000574,2023-02-27 05:10:27.314+00,blessMaiden,"{960,700,Blue}",645943
48000575,2023-02-27 05:10:27.412+00,blessMaiden,"{1220,260,Red}",645943
48000585,2023-02-27 05:10:30.03+00,blessMaiden,"{1750,740,Red}",645943
48000586,2023-02-27 05:10:30.399+00,glance,"{1165,763,5,10}",645943
48000587,2023-02-27 05:10:31.043+00,snailEat,"{1125,491,9,4}",645943
48000588,2023-02-27 05:10:31.538+00,blessMaiden,"{170,740,Red}",645943
48000589,2023-02-27 05:10:31.704+00,reserveMaiden,"{700,260,6}",645943
48000590,2023-02-27 05:10:32.025+00,unreserveMaiden,"{700,260,"""",6}",645943
48000591,2023-02-27 05:10:32.261+00,snailEscape,"{1076,491,4}",645943
48000592,2023-02-27 05:10:32.262+00,getOffSnail,"{1126,491,"""",9}",645943
48000593,2023-02-27 05:10:32.263+00,playerKill,"{1126,491,2,9,Worker}",645943
48000594,2023-02-27 05:10:32.887+00,playerKill,"{1081,519,3,2,Queen}",645943
48000595,2023-02-27 05:10:33.561+00,getOnSnail,"{1126,491,4}",645943
48000596,2023-02-27 05:10:33.761+00,getOffSnail,"{1127,491,"""",4}",645943
48000597,2023-02-27 05:10:34.834+00,getOnSnail,"{1127,491,4}",645943
48000598,2023-02-27 05:10:35.475+00,blessMaiden,"{700,260,Red}",645943
48000599,2023-02-27 05:10:35.777+00,getOffSnail,"{1140,491,"""",4}",645943
48000600,2023-02-27 05:10:35.779+00,playerKill,"{1140,491,3,4,Worker}",645943
48000601,2023-02-27 05:10:36.146+00,playerKill,"{802,626,5,6,Worker}",645943
48000602,2023-02-27 05:10:37.898+00,glance,"{1102,775,7,10}",645943
48000603,2023-02-27 05:10:38.36+00,glance,"{928,725,9,10}",645943
48000604,2023-02-27 05:10:38.394+00,blessMaiden,"{960,700,Red}",645943
48000605,2023-02-27 05:10:38.955+00,playerKill,"{940,700,10,9,Worker}",645943
48000606,2023-02-27 05:10:39.323+00,playerKill,"{1306,415,2,5,Soldier}",645943
48000607,2023-02-27 05:10:40.514+00,blessMaiden,"{1220,260,Blue}",645943
48000608,2023-02-27 05:10:41.673+00,carryFood,{6},645943
48000621,2023-02-27 05:10:42.373+00,getOnSnail,"{1140,491,4}",645943
48000622,2023-02-27 05:10:42.996+00,blessMaiden,"{1750,740,Blue}",645943
48000623,2023-02-27 05:10:43.277+00,getOffSnail,"{1158,491,"""",4}",645943
48000624,2023-02-27 05:10:43.279+00,playerKill,"{1158,491,3,4,Worker}",645943
48000625,2023-02-27 05:10:44.417+00,carryFood,{5},645943
48000626,2023-02-27 05:10:44.552+00,blessMaiden,"{170,740,Blue}",645943
48000627,2023-02-27 05:10:45.709+00,reserveMaiden,"{1220,260,6}",645943
48000628,2023-02-27 05:10:46.461+00,reserveMaiden,"{960,700,5}",645943
48000629,2023-02-27 05:10:46.739+00,getOnSnail,"{1158,491,9}",645943
48000630,2023-02-27 05:10:47.533+00,getOffSnail,"{1144,491,"""",9}",645943
48000631,2023-02-27 05:10:47.638+00,playerKill,"{770,403,2,1,Queen}",645943
48000632,2023-02-27 05:10:47.639+00,victory,"{Blue,military}",645943
48000653,2023-02-27 05:11:12.832+00,spawn,"{4,False}",645946
48000654,2023-02-27 05:11:13.578+00,mapstart,"{map_dusk,True,0,False,17.26}",645946
48000655,2023-02-27 05:11:13.579+00,spawn,"{1,False}",645946
48000656,2023-02-27 05:11:13.58+00,spawn,"{2,False}",645946
48000657,2023-02-27 05:11:13.58+00,playernames,"{"""","""","""","""","""","""","""","""","""",""""}",645946
48000658,2023-02-27 05:11:13.682+00,spawn,"{8,False}",645946
48000659,2023-02-27 05:11:13.857+00,spawn,"{5,False}",645946
48000660,2023-02-27 05:11:15.135+00,spawn,"{9,False}",645946
48000662,2023-02-27 05:11:15.906+00,spawn,"{7,False}",645946
48000664,2023-02-27 05:11:16.139+00,spawn,"{3,False}",645946
48000666,2023-02-27 05:11:17.366+00,spawn,"{10,False}",645946
48000667,2023-02-27 05:11:17.602+00,spawn,"{6,False}",645946
48000671,2023-02-27 05:11:22.586+00,gamestart,"{map_dusk,True,0,False,17.26}",645946
48000672,2023-02-27 05:11:23.183+00,blessMaiden,"{960,140,Red}",645946
48000673,2023-02-27 05:11:23.268+00,carryFood,{5},645946
48000674,2023-02-27 05:11:23.27+00,carryFood,{8},645946
48000675,2023-02-27 05:11:23.468+00,glance,"{22,260,7,10}",645946
48000676,2023-02-27 05:11:23.806+00,carryFood,{3},645946
48000677,2023-02-27 05:11:23.839+00,carryFood,{6},645946
48000678,2023-02-27 05:11:24.036+00,reserveMaiden,"{340,140,5}",645946
48000679,2023-02-27 05:11:24.037+00,reserveMaiden,"{1580,140,8}",645946
48000680,2023-02-27 05:11:24.169+00,getOnSnail,"{960,11,4}",645946
48000681,2023-02-27 05:11:24.204+00,snailEat,"{960,11,4,9}",645946
48000682,2023-02-27 05:11:24.205+00,glance,"{944,20,9,4}",645946
48000683,2023-02-27 05:11:24.432+00,glance,"{19,260,7,10}",645946
48000684,2023-02-27 05:11:25.05+00,reserveMaiden,"{1610,620,6}",645946
48000685,2023-02-27 05:11:25.179+00,reserveMaiden,"{310,620,3}",645946
48000686,2023-02-27 05:11:25.413+00,glance,"{1904,260,10,7}",645946
48000687,2023-02-27 05:11:25.614+00,unreserveMaiden,"{1610,620,"""",6}",645946
48000688,2023-02-27 05:11:25.777+00,blessMaiden,"{1610,620,Red}",645946
48000689,2023-02-27 05:11:25.843+00,glance,"{1584,638,1,6}",645946
48000690,2023-02-27 05:11:25.91+00,carryFood,{7},645946
48000692,2023-02-27 05:11:26.207+00,blessMaiden,"{960,140,Blue}",645946
48000693,2023-02-27 05:11:27.1+00,useMaiden,"{340,140,maiden_speed,5}",645946
48000694,2023-02-27 05:11:27.144+00,reserveMaiden,"{340,140,7}",645946
48000695,2023-02-27 05:11:27.145+00,useMaiden,"{1580,140,maiden_speed,8}",645946
48000696,2023-02-27 05:11:27.565+00,carryFood,{10},645946
48000697,2023-02-27 05:11:27.698+00,playerKill,"{944,20,4,9,Worker}",645946
48000698,2023-02-27 05:11:28.096+00,carryFood,{5},645946
48000699,2023-02-27 05:11:28.128+00,carryFood,{8},645946
48000700,2023-02-27 05:11:28.228+00,useMaiden,"{310,620,maiden_wings,3}",645946
48000701,2023-02-27 05:11:28.428+00,reserveMaiden,"{1580,140,6}",645946
48000702,2023-02-27 05:11:28.731+00,glance,"{1889,260,5,10}",645946
48000704,2023-02-27 05:11:29.389+00,reserveMaiden,"{960,140,8}",645946
48000705,2023-02-27 05:11:30.159+00,useMaiden,"{340,140,maiden_speed,7}",645946
48000708,2023-02-27 05:11:31.494+00,useMaiden,"{1580,140,maiden_speed,6}",645946
48000709,2023-02-27 05:11:31.527+00,blessMaiden,"{310,620,Red}",645946
48000710,2023-02-27 05:11:31.593+00,reserveMaiden,"{1580,140,10}",645946
48000711,2023-02-27 05:11:31.691+00,reserveMaiden,"{1610,620,5}",645946
48000712,2023-02-27 05:11:32.457+00,snailEat,"{1060,11,4,9}",645946
48000713,2023-02-27 05:11:32.458+00,useMaiden,"{960,140,maiden_wings,8}",645946
48000714,2023-02-27 05:11:32.562+00,carryFood,{6},645946
48000715,2023-02-27 05:11:32.563+00,carryFood,{7},645946
48000716,2023-02-27 05:11:33.884+00,reserveMaiden,"{960,140,6}",645946
48000717,2023-02-27 05:11:34.682+00,useMaiden,"{1580,140,maiden_speed,10}",645946
48000718,2023-02-27 05:11:34.712+00,reserveMaiden,"{310,620,7}",645946
48000719,2023-02-27 05:11:34.745+00,useMaiden,"{1610,620,maiden_wings,5}",645946
48000720,2023-02-27 05:11:34.977+00,blessMaiden,"{1610,620,Blue}",645946
48000721,2023-02-27 05:11:35.44+00,carryFood,{10},645946
48000722,2023-02-27 05:11:35.972+00,playerKill,"{1090,40,4,9,Worker}",645946
48000723,2023-02-27 05:11:36.304+00,blessMaiden,"{1610,620,Red}",645946
48000725,2023-02-27 05:11:36.967+00,useMaiden,"{960,140,maiden_wings,6}",645946
48000726,2023-02-27 05:11:37.166+00,blessMaiden,"{1580,140,Blue}",645946
48000727,2023-02-27 05:11:37.796+00,useMaiden,"{310,620,maiden_wings,7}",645946
48000732,2023-02-27 05:11:39.921+00,blessMaiden,"{340,140,Blue}",645946
48000737,2023-02-27 05:11:42.089+00,playerKill,"{941,20,6,9,Worker}",645946
48000738,2023-02-27 05:11:42.621+00,playerKill,"{193,278,5,10,Worker}",645946
48000739,2023-02-27 05:11:42.885+00,blessMaiden,"{340,140,Red}",645946
48000740,2023-02-27 05:11:43.608+00,playerKill,"{875,963,8,3,Soldier}",645946
48000742,2023-02-27 05:11:45.066+00,getOffSnail,"{1250,11,"""",4}",645946
48000744,2023-02-27 05:11:45.298+00,carryFood,{4},645946
48000745,2023-02-27 05:11:45.631+00,getOnSnail,"{1250,11,4}",645946
48000746,2023-02-27 05:11:45.728+00,blessMaiden,"{960,140,Red}",645946
48000747,2023-02-27 05:11:45.763+00,getOffSnail,"{1250,11,"""",4}",645946
48000748,2023-02-27 05:11:45.765+00,playerKill,"{1250,11,5,4,Worker}",645946
48000751,2023-02-27 05:11:46.395+00,blessMaiden,"{1610,620,Blue}",645946
48000752,2023-02-27 05:11:46.991+00,carryFood,{9},645946
48000754,2023-02-27 05:11:47.948+00,reserveMaiden,"{340,140,9}",645946
48000755,2023-02-27 05:11:48.379+00,carryFood,{10},645946
48000756,2023-02-27 05:11:48.446+00,carryFood,{3},645946
48000757,2023-02-27 05:11:48.751+00,blessMaiden,"{1580,140,Red}",645946
48000758,2023-02-27 05:11:49.809+00,blessMaiden,"{310,620,Blue}",645946
48000759,2023-02-27 05:11:50.536+00,carryFood,{4},645946
48000760,2023-02-27 05:11:50.769+00,getOnSnail,"{1250,11,4}",645946
48000761,2023-02-27 05:11:51.005+00,blessMaiden,"{1610,620,Red}",645946
48000762,2023-02-27 05:11:51.006+00,useMaiden,"{340,140,maiden_speed,9}",645946
48000763,2023-02-27 05:11:51.036+00,reserveMaiden,"{340,140,3}",645946
48000766,2023-02-27 05:11:51.831+00,blessMaiden,"{340,140,Blue}",645946
48000767,2023-02-27 05:11:51.832+00,unreserveMaiden,"{340,140,"""",3}",645946
48000768,2023-02-27 05:11:51.867+00,playerKill,"{340,140,2,3,Worker}",645946
48000769,2023-02-27 05:11:52.091+00,carryFood,{9},645946
48000771,2023-02-27 05:11:54.025+00,blessMaiden,"{310,620,Red}",645946
48000772,2023-02-27 05:11:54.456+00,blessMaiden,"{960,140,Blue}",645946
48000773,2023-02-27 05:11:55.484+00,playerKill,"{1105,469,2,5,Soldier}",645946
48000774,2023-02-27 05:11:56.384+00,blessMaiden,"{340,140,Red}",645946
48000775,2023-02-27 05:11:56.949+00,carryFood,{3},645946
48000776,2023-02-27 05:11:57.18+00,glance,"{1593,706,7,10}",645946
48000777,2023-02-27 05:11:57.922+00,blessMaiden,"{1610,620,Blue}",645946
48000778,2023-02-27 05:11:57.945+00,reserveMaiden,"{340,140,3}",645946
48000779,2023-02-27 05:11:58.584+00,reserveMaiden,"{1610,620,10}",645946
48000780,2023-02-27 05:11:58.906+00,blessMaiden,"{960,140,Red}",645946
48000781,2023-02-27 05:11:59.671+00,getOffSnail,"{1437,11,"""",4}",645946
48000782,2023-02-27 05:12:00.369+00,carryFood,{5},645946
48000783,2023-02-27 05:12:00.963+00,getOnSnail,"{1437,11,4}",645946
48000784,2023-02-27 05:12:01.03+00,useMaiden,"{340,140,maiden_speed,3}",645946
48000785,2023-02-27 05:12:01.13+00,glance,"{1440,11,4,9}",645946
48000787,2023-02-27 05:12:01.263+00,reserveMaiden,"{340,140,5}",645946
48000788,2023-02-27 05:12:01.327+00,getOffSnail,"{1444,11,"""",4}",645946
48000789,2023-02-27 05:12:01.627+00,useMaiden,"{1610,620,maiden_wings,10}",645946
48000790,2023-02-27 05:12:01.761+00,playerKill,"{1510,20,6,9,Worker}",645946
48000791,2023-02-27 05:12:02.056+00,carryFood,{3},645946
48000792,2023-02-27 05:12:03.185+00,getOnSnail,"{1444,11,4}",645946
48000793,2023-02-27 05:12:03.35+00,reserveMaiden,"{960,140,3}",645946
48000794,2023-02-27 05:12:04.19+00,getOffSnail,"{1465,11,"""",4}",645946
48000795,2023-02-27 05:12:04.353+00,useMaiden,"{340,140,maiden_speed,5}",645946
48000796,2023-02-27 05:12:04.554+00,glance,"{1455,123,7,4}",645946
48000797,2023-02-27 05:12:05.218+00,carryFood,{5},645946
48000798,2023-02-27 05:12:06.405+00,useMaiden,"{960,140,maiden_wings,3}",645946
48000799,2023-02-27 05:12:06.872+00,getOnSnail,"{1465,11,4}",645946
48000800,2023-02-27 05:12:06.873+00,carryFood,{9},645946
48000801,2023-02-27 05:12:07.201+00,getOffSnail,"{1472,11,"""",4}",645946
48000802,2023-02-27 05:12:08.063+00,blessMaiden,"{310,620,Blue}",645946
48000803,2023-02-27 05:12:08.353+00,getOnSnail,"{1472,11,4}",645946
48000804,2023-02-27 05:12:08.629+00,reserveMaiden,"{960,140,5}",645946
48000805,2023-02-27 05:12:08.663+00,glance,"{1223,132,6,9}",645946
48000807,2023-02-27 05:12:09.889+00,blessMaiden,"{340,140,Blue}",645946
48000808,2023-02-27 05:12:09.918+00,getOffSnail,"{1504,11,"""",4}",645946
48000809,2023-02-27 05:12:09.952+00,playerKill,"{1514,47,7,4,Worker}",645946
48000810,2023-02-27 05:12:10.352+00,playerKill,"{1212,98,6,9,Worker}",645946
48000811,2023-02-27 05:12:11.68+00,useMaiden,"{960,140,maiden_wings,5}",645946
48000812,2023-02-27 05:12:13.492+00,glance,"{1390,154,3,6}",645946
48000813,2023-02-27 05:12:14.43+00,blessMaiden,"{310,620,Red}",645946
48000814,2023-02-27 05:12:14.53+00,blessMaiden,"{310,620,Blue}",645946
48000815,2023-02-27 05:12:14.531+00,playerKill,"{321,642,2,1,Queen}",645946
48000816,2023-02-27 05:12:15.028+00,getOnSnail,"{1504,11,4}",645946
48000817,2023-02-27 05:12:16.327+00,getOffSnail,"{1530,11,"""",4}",645946
48000818,2023-02-27 05:12:16.329+00,playerKill,"{1530,11,7,4,Worker}",645946
48000819,2023-02-27 05:12:16.492+00,carryFood,{9},645946
48000820,2023-02-27 05:12:17.287+00,getOnSnail,"{1530,11,9}",645946
48000821,2023-02-27 05:12:17.39+00,getOffSnail,"{1530,11,"""",9}",645946
48000823,2023-02-27 05:12:18.613+00,getOnSnail,"{1530,11,9}",645946
48000824,2023-02-27 05:12:19.11+00,getOffSnail,"{1523,11,"""",9}",645946
48000825,2023-02-27 05:12:19.343+00,blessMaiden,"{310,620,Red}",645946
48000826,2023-02-27 05:12:20.966+00,glance,"{1584,25,6,9}",645946
48000827,2023-02-27 05:12:21.271+00,playerKill,"{1561,343,3,10,Soldier}",645946
48000828,2023-02-27 05:12:21.434+00,blessMaiden,"{340,140,Red}",645946
48000829,2023-02-27 05:12:21.929+00,glance,"{1622,55,6,9}",645946
48000830,2023-02-27 05:12:23.386+00,getOnSnail,"{1523,11,4}",645946
48000835,2023-02-27 05:12:24.883+00,playerKill,"{1458,414,2,5,Soldier}",645946
48000836,2023-02-27 05:12:25.025+00,snailEat,"{1557,11,4,9}",645946
48000837,2023-02-27 05:12:25.395+00,blessMaiden,"{1610,620,Red}",645946
48000838,2023-02-27 05:12:25.608+00,blessMaiden,"{1580,140,Blue}",645946
48000839,2023-02-27 05:12:27.959+00,glance,"{1620,55,3,6}",645946
48000840,2023-02-27 05:12:28.524+00,playerKill,"{1632,20,4,9,Worker}",645946
48000841,2023-02-27 05:12:29.39+00,carryFood,{10},645946
48000842,2023-02-27 05:12:29.7+00,getOffSnail,"{1581,11,"""",4}",645946
48000843,2023-02-27 05:12:29.701+00,playerKill,"{1581,11,3,4,Worker}",645946
48000844,2023-02-27 05:12:30.366+00,carryFood,{5},645946
48000845,2023-02-27 05:12:31.4+00,reserveMaiden,"{340,140,5}",645946
48000848,2023-02-27 05:12:33.263+00,blessMaiden,"{1610,620,Blue}",645946
48000849,2023-02-27 05:12:34.457+00,useMaiden,"{340,140,maiden_speed,5}",645946
48000850,2023-02-27 05:12:34.488+00,reserveMaiden,"{1610,620,10}",645946
48000851,2023-02-27 05:12:34.953+00,carryFood,{9},645946
48000852,2023-02-27 05:12:34.991+00,getOnSnail,"{1581,11,9}",645946
48000853,2023-02-27 05:12:35.317+00,getOffSnail,"{1576,11,"""",9}",645946
48000854,2023-02-27 05:12:35.518+00,carryFood,{5},645946
48000855,2023-02-27 05:12:35.583+00,playerKill,"{1537,20,8,9,Worker}",645946
48000856,2023-02-27 05:12:36.233+00,blessMaiden,"{1580,140,Red}",645946
48000857,2023-02-27 05:12:36.266+00,blessMaiden,"{310,620,Blue}",645946
48000858,2023-02-27 05:12:36.332+00,playerKill,"{1635,137,3,4,Worker}",645946
48000859,2023-02-27 05:12:36.694+00,reserveMaiden,"{960,140,5}",645946
48000860,2023-02-27 05:12:37.557+00,useMaiden,"{1610,620,maiden_wings,10}",645946
48000861,2023-02-27 05:12:38.305+00,blessMaiden,"{340,140,Blue}",645946
48000862,2023-02-27 05:12:39.76+00,useMaiden,"{960,140,maiden_wings,5}",645946
48000863,2023-02-27 05:12:41.834+00,playerKill,"{1445,415,10,3,Soldier}",645946
48000864,2023-02-27 05:12:42.516+00,blessMaiden,"{960,140,Blue}",645946
48000865,2023-02-27 05:12:42.896+00,blessMaiden,"{1610,620,Red}",645946
48000866,2023-02-27 05:12:43.133+00,carryFood,{4},645946
48000867,2023-02-27 05:12:43.166+00,getOnSnail,"{1576,11,4}",645946
48000869,2023-02-27 05:12:45.356+00,getOffSnail,"{1619,11,"""",4}",645946
48000870,2023-02-27 05:12:45.456+00,glance,"{1665,35,9,4}",645946
48000871,2023-02-27 05:12:45.474+00,playerKill,"{1666,27,6,9,Worker}",645946
48000872,2023-02-27 05:12:45.83+00,blessMaiden,"{310,620,Red}",645946
48000874,2023-02-27 05:12:48.12+00,blessMaiden,"{340,140,Red}",645946
48000875,2023-02-27 05:12:48.216+00,getOnSnail,"{1619,11,4}",645946
48000876,2023-02-27 05:12:48.451+00,carryFood,{3},645946
48000877,2023-02-27 05:12:49.379+00,blessMaiden,"{1610,620,Blue}",645946
48000878,2023-02-27 05:12:49.711+00,glance,"{1507,414,8,5}",645946
48000879,2023-02-27 05:12:49.775+00,reserveMaiden,"{340,140,3}",645946
48000880,2023-02-27 05:12:50.77+00,playerKill,"{1844,168,1,6,Soldier}",645946
48000881,2023-02-27 05:12:51.442+00,getOffSnail,"{1686,11,"""",4}",645946
48000882,2023-02-27 05:12:51.443+00,playerKill,"{1686,11,1,4,Worker}",645946
48000883,2023-02-27 05:12:51.813+00,carryFood,{9},645946
48000884,2023-02-27 05:12:52.279+00,getOnSnail,"{1686,11,9}",645946
48000885,2023-02-27 05:12:52.841+00,useMaiden,"{340,140,maiden_speed,3}",645946
48000886,2023-02-27 05:12:53.175+00,getOffSnail,"{1668,11,"""",9}",645946
48000887,2023-02-27 05:12:53.176+00,playerKill,"{1668,11,8,9,Worker}",645946
48000888,2023-02-27 05:12:54.056+00,carryFood,{3},645946
48000889,2023-02-27 05:12:54.724+00,getOnSnail,"{1668,11,3}",645946
48000890,2023-02-27 05:12:54.953+00,playerKill,"{1724,411,5,10,Soldier}",645946
48000891,2023-02-27 05:12:55.615+00,carryFood,{6},645946
48000892,2023-02-27 05:12:55.847+00,blessMaiden,"{310,620,Blue}",645946
48000894,2023-02-27 05:12:56.35+00,reserveMaiden,"{960,140,6}",645946
48000895,2023-02-27 05:12:57.118+00,snailEat,"{1601,11,3,4}",645946
48000896,2023-02-27 05:12:57.977+00,blessMaiden,"{340,140,Blue}",645946
48000897,2023-02-27 05:12:58.223+00,blessMaiden,"{960,140,Red}",645946
48000898,2023-02-27 05:12:58.857+00,playerKill,"{1618,20,3,4,Worker}",645946
48000899,2023-02-27 05:12:59.092+00,carryFood,{9},645946
48000900,2023-02-27 05:12:59.41+00,useMaiden,"{960,140,maiden_wings,6}",645946
48000905,2023-02-27 05:13:00.827+00,carryFood,{10},645946
48000906,2023-02-27 05:13:01.194+00,blessMaiden,"{340,140,Red}",645946
48000907,2023-02-27 05:13:01.888+00,reserveMaiden,"{1610,620,10}",645946
48000908,2023-02-27 05:13:02.352+00,glance,"{1212,1015,7,8}",645946
48000909,2023-02-27 05:13:02.856+00,playerKill,"{1496,415,2,5,Soldier}",645946
48000910,2023-02-27 05:13:03.282+00,blessMaiden,"{310,620,Red}",645946
48000911,2023-02-27 05:13:03.578+00,getOffSnail,"{1467,11,"""",3}",645946
48000912,2023-02-27 05:13:03.713+00,blessMaiden,"{1580,140,Blue}",645946
48000913,2023-02-27 05:13:04.166+00,getOnSnail,"{1467,11,4}",645946
48000915,2023-02-27 05:13:04.957+00,useMaiden,"{1610,620,maiden_wings,10}",645946
48000916,2023-02-27 05:13:05.488+00,playerKill,"{947,151,6,9,Worker}",645946
48000917,2023-02-27 05:13:06.285+00,blessMaiden,"{960,140,Blue}",645946
48000918,2023-02-27 05:13:06.813+00,blessMaiden,"{1580,140,Red}",645946
48000919,2023-02-27 05:13:07.853+00,carryFood,{5},645946
48000921,2023-02-27 05:13:08.972+00,blessMaiden,"{340,140,Blue}",645946
48000922,2023-02-27 05:13:09.169+00,glance,"{325,167,2,5}",645946
48000923,2023-02-27 05:13:09.602+00,blessMaiden,"{1610,620,Red}",645946
48000924,2023-02-27 05:13:11.606+00,playerKill,"{1629,333,8,7,Soldier}",645946
48000925,2023-02-27 05:13:11.771+00,glance,"{1636,101,5,4}",645946
48000926,2023-02-27 05:13:11.805+00,glance,"{1623,11,4,5}",645946
48000927,2023-02-27 05:13:11.807+00,glance,"{1545,32,9,6}",645946
48000928,2023-02-27 05:13:11.971+00,getOffSnail,"{1627,11,"""",4}",645946
48000929,2023-02-27 05:13:12.269+00,glance,"{1707,175,2,5}",645946
48000930,2023-02-27 05:13:12.796+00,carryFood,{4},645946
48000931,2023-02-27 05:13:12.864+00,carryFood,{9},645946
48000932,2023-02-27 05:13:12.896+00,playerKill,"{1572,20,8,9,Worker}",645946
48000933,2023-02-27 05:13:13.333+00,blessMaiden,"{1580,140,Blue}",645946
48000934,2023-02-27 05:13:13.426+00,reserveMaiden,"{310,620,3}",645946
48000935,2023-02-27 05:13:13.659+00,playerKill,"{1501,175,2,5,Worker}",645946
48000936,2023-02-27 05:13:14.227+00,blessMaiden,"{340,140,Red}",645946
48000937,2023-02-27 05:13:15.382+00,getOnSnail,"{1627,11,4}",645946
48000938,2023-02-27 05:13:15.581+00,blessMaiden,"{1610,620,Blue}",645946
48000939,2023-02-27 05:13:16.493+00,useMaiden,"{310,620,maiden_wings,3}",645946
48000941,2023-02-27 05:13:17.321+00,carryFood,{7},645946
48000942,2023-02-27 05:13:17.888+00,playerKill,"{379,778,8,3,Soldier}",645946
