id,timestamp,event_type,values,game_id
26463964,2022-07-24 03:29:51.31+00,playerKill,"{982,11,7,10,Worker}",398221
26463968,2022-07-24 03:29:51.852+00,getOnSnail,"{982,11,3}",398221
26463971,2022-07-24 03:29:52.316+00,carryFood,{4},398221
26463986,2022-07-24 03:29:55.114+00,reserveMaiden,"{310,620,5}",398221
26463996,2022-07-24 03:29:56.604+00,snailEat,"{1068,11,3,10}",398221
26463998,2022-07-24 03:29:57.002+00,reserveMaiden,"{1610,620,6}",398221
26464005,2022-07-24 03:29:57.638+00,playerKill,"{1090,463,7,4,Worker}",398221
26464010,2022-07-24 03:29:58.17+00,useMaiden,"{310,620,maiden_wings,5}",398221
26464011,2022-07-24 03:29:58.216+00,reserveMaiden,"{310,620,9}",398221
26464013,2022-07-24 03:29:58.263+00,playerKill,"{1036,532,8,7,Soldier}",398221
26464021,2022-07-24 03:29:59.842+00,snailEscape,"{1118,11,10}",398221
26464022,2022-07-24 03:29:59.887+00,getOffSnail,"{1068,11,"""",3}",398221
26464023,2022-07-24 03:29:59.887+00,playerKill,"{1068,11,8,3,Worker}",398221
26464027,2022-07-24 03:30:00.074+00,useMaiden,"{1610,620,maiden_wings,6}",398221
26464030,2022-07-24 03:30:01.234+00,useMaiden,"{310,620,maiden_wings,9}",398221
26464032,2022-07-24 03:30:01.631+00,getOnSnail,"{1068,11,10}",398221
26464039,2022-07-24 03:30:03.125+00,carryFood,{7},398221
26464044,2022-07-24 03:30:04.748+00,glance,"{827,943,1,4}",398221
26464046,2022-07-24 03:30:04.871+00,getOffSnail,"{1007,11,"""",10}",398221
26464049,2022-07-24 03:30:05.203+00,glance,"{760,985,4,9}",398221
26464054,2022-07-24 03:30:06.393+00,snailEat,"{1000,11,10,3}",398221
26464055,2022-07-24 03:30:06.442+00,glance,"{1017,20,3,10}",398221
26464078,2022-07-24 03:30:08.184+00,glance,"{845,494,5,4}",398221
26464080,2022-07-24 03:30:08.98+00,reserveMaiden,"{310,620,7}",398221
26464081,2022-07-24 03:30:09.883+00,playerKill,"{1017,20,10,3,Worker}",398221
26464088,2022-07-24 03:30:11.621+00,playerKill,"{886,351,6,9,Soldier}",398221
26464091,2022-07-24 03:30:12.052+00,useMaiden,"{310,620,maiden_wings,7}",398221
26464098,2022-07-24 03:30:13.014+00,playerKill,"{840,486,1,6,Soldier}",398221
26464099,2022-07-24 03:30:13.575+00,blessMaiden,"{960,140,Red}",398221
26464103,2022-07-24 03:30:14.206+00,getOffSnail,"{910,11,"""",10}",398221
26464104,2022-07-24 03:30:14.307+00,playerKill,"{894,68,1,10,Worker}",398221
26464107,2022-07-24 03:30:15.234+00,getOnSnail,"{910,11,3}",398221
26464114,2022-07-24 03:30:16.331+00,carryFood,{4},398221
26464141,2022-07-24 03:30:18.58+00,carryFood,{9},398221
26464144,2022-07-24 03:30:19.211+00,snailEat,"{993,11,3,10}",398221
26464146,2022-07-24 03:30:19.308+00,blessMaiden,"{1610,620,Red}",398221
26464147,2022-07-24 03:30:20.004+00,carryFood,{6},398221
26464149,2022-07-24 03:30:20.406+00,playerKill,"{924,902,5,6,Worker}",398221
26464153,2022-07-24 03:30:21.329+00,reserveMaiden,"{960,140,9}",398221
26464156,2022-07-24 03:30:21.96+00,blessMaiden,"{1610,620,Blue}",398221
26464160,2022-07-24 03:30:22.724+00,playerKill,"{1064,20,3,10,Worker}",398221
26464166,2022-07-24 03:30:24.394+00,useMaiden,"{960,140,maiden_wings,9}",398221
26464175,2022-07-24 03:30:27.247+00,snailEat,"{1088,11,3,10}",398221
26464177,2022-07-24 03:30:27.409+00,glance,"{490,979,6,7}",398221
26464182,2022-07-24 03:30:29.142+00,snailEscape,"{1138,11,10}",398221
26464183,2022-07-24 03:30:29.194+00,getOffSnail,"{1088,11,"""",3}",398221
26464184,2022-07-24 03:30:29.194+00,playerKill,"{1088,11,8,3,Worker}",398221
26464187,2022-07-24 03:30:29.869+00,getOnSnail,"{1088,11,10}",398221
26464188,2022-07-24 03:30:29.911+00,playerKill,"{768,970,1,6,Worker}",398221
26464192,2022-07-24 03:30:30.896+00,getOffSnail,"{1067,11,"""",10}",398221
26464193,2022-07-24 03:30:30.963+00,playerKill,"{1056,51,9,10,Worker}",398221
26464205,2022-07-24 03:30:32.717+00,berryDeposit,"{769,610,4}",398221
26464210,2022-07-24 03:30:33.911+00,getOnSnail,"{1067,11,3}",398221
26464214,2022-07-24 03:30:34.642+00,carryFood,{6},398221
26464218,2022-07-24 03:30:35.707+00,reserveMaiden,"{340,140,6}",398221
26464219,2022-07-24 03:30:35.901+00,snailEat,"{1108,11,3,10}",398221
26464222,2022-07-24 03:30:36.696+00,snailEscape,"{1158,11,10}",398221
26464223,2022-07-24 03:30:36.736+00,getOffSnail,"{1108,11,"""",3}",398221
26464224,2022-07-24 03:30:36.736+00,playerKill,"{1108,11,8,3,Worker}",398221
26464231,2022-07-24 03:30:38.155+00,getOnSnail,"{1108,11,10}",398221
26464232,2022-07-24 03:30:38.387+00,getOffSnail,"{1108,11,"""",10}",398221
26464252,2022-07-24 03:30:42.868+00,getOffSnail,"{1140,11,"""",3}",398221
26464255,2022-07-24 03:30:42.968+00,playerKill,"{1153,64,8,3,Worker}",398221
26464256,2022-07-24 03:30:43.067+00,getOnSnail,"{1140,11,10}",398221
26464260,2022-07-24 03:30:43.763+00,getOffSnail,"{1140,11,"""",10}",398221
26464261,2022-07-24 03:30:43.804+00,playerKill,"{1140,11,5,10,Worker}",398221
26464263,2022-07-24 03:30:44.128+00,playerKill,"{648,860,1,4,Worker}",398221
26464265,2022-07-24 03:30:44.854+00,reserveMaiden,"{1610,620,6}",398221
26464274,2022-07-24 03:30:47.594+00,getOnSnail,"{1140,11,3}",398221
26464277,2022-07-24 03:30:47.925+00,useMaiden,"{1610,620,maiden_wings,6}",398221
26464282,2022-07-24 03:30:51.135+00,playerKill,"{666,588,7,6,Soldier}",398221
26464283,2022-07-24 03:30:51.331+00,blessMaiden,"{960,140,Blue}",398221
26464286,2022-07-24 03:30:51.994+00,getOffSnail,"{1232,11,"""",3}",398221
26464289,2022-07-24 03:30:52.231+00,carryFood,{3},398221
26464290,2022-07-24 03:30:52.789+00,blessMaiden,"{960,140,Red}",398221
26464291,2022-07-24 03:30:53.121+00,getOnSnail,"{1232,11,3}",398221
26463093,2022-07-24 03:27:17.467+00,carryFood,{4},398221
26463094,2022-07-24 03:27:17.519+00,reserveMaiden,"{310,620,6}",398221
26463099,2022-07-24 03:27:18.329+00,glance,"{1018,65,3,10}",398221
26463100,2022-07-24 03:27:18.428+00,getOnSnail,"{960,11,10}",398221
26463102,2022-07-24 03:27:18.898+00,useMaiden,"{340,140,maiden_speed,8}",398221
26463103,2022-07-24 03:27:18.948+00,useMaiden,"{1580,140,maiden_speed,7}",398221
26463104,2022-07-24 03:27:19.065+00,carryFood,{9},398221
26463106,2022-07-24 03:27:19.45+00,snailEat,"{944,11,10,3}",398221
26463107,2022-07-24 03:27:19.493+00,blessMaiden,"{310,620,Red}",398221
26463109,2022-07-24 03:27:19.852+00,carryFood,{8},398221
26463110,2022-07-24 03:27:20.051+00,carryFood,{7},398221
26463111,2022-07-24 03:27:20.118+00,useMaiden,"{960,140,maiden_wings,5}",398221
26463115,2022-07-24 03:27:20.283+00,reserveMaiden,"{960,140,9}",398221
26468266,2022-07-24 03:47:54.295+00,spawn,"{8,False}",398248
26463116,2022-07-24 03:27:20.449+00,glance,"{1866,260,7,8}",398221
26468267,2022-07-24 03:47:54.748+00,spawn,"{5,False}",398248
26463117,2022-07-24 03:27:20.515+00,useMaiden,"{310,620,maiden_wings,6}",398221
26463119,2022-07-24 03:27:21.015+00,berryDeposit,"{769,760,4}",398221
26468268,2022-07-24 03:47:54.926+00,mapstart,"{map_night,False,0,False,""17.22 (BETA)""}",398248
26468269,2022-07-24 03:47:54.971+00,spawn,"{1,False}",398248
26468270,2022-07-24 03:47:54.971+00,spawn,"{2,False}",398248
26468271,2022-07-24 03:47:54.971+00,playernames,"{"""","""","""","""","""","""","""","""","""",""""}",398248
26468272,2022-07-24 03:47:55.034+00,spawn,"{6,False}",398248
26468312,2022-07-24 03:47:58.972+00,spawn,"{10,False}",398248
26468334,2022-07-24 03:48:03.938+00,gamestart,"{map_night,False,0,False,""17.22 (BETA)""}",398248
26468342,2022-07-24 03:48:05.228+00,carryFood,{8},398248
26468343,2022-07-24 03:48:05.328+00,carryFood,{5},398248
26468344,2022-07-24 03:48:05.494+00,carryFood,{6},398248
26468346,2022-07-24 03:48:05.694+00,carryFood,{3},398248
26468347,2022-07-24 03:48:05.749+00,blessMaiden,"{960,700,Blue}",398248
26468348,2022-07-24 03:48:05.749+00,reserveMaiden,"{170,740,8}",398248
26468349,2022-07-24 03:48:05.86+00,carryFood,{7},398248
26468351,2022-07-24 03:48:05.913+00,reserveMaiden,"{1750,740,5}",398248
26468355,2022-07-24 03:48:06.754+00,carryFood,{9},398248
26463121,2022-07-24 03:27:21.311+00,snailEscape,"{894,11,3}",398221
26463122,2022-07-24 03:27:21.362+00,getOffSnail,"{944,11,"""",10}",398221
26468360,2022-07-24 03:48:07.25+00,carryFood,{10},398248
26463123,2022-07-24 03:27:21.362+00,playerKill,"{944,11,5,10,Worker}",398221
26468363,2022-07-24 03:48:07.88+00,carryFood,{4},398248
26463126,2022-07-24 03:27:21.712+00,blessMaiden,"{340,140,Red}",398221
26468368,2022-07-24 03:48:08.808+00,useMaiden,"{170,740,maiden_speed,8}",398248
26463131,2022-07-24 03:27:23.365+00,useMaiden,"{960,140,maiden_wings,9}",398221
26468370,2022-07-24 03:48:08.941+00,useMaiden,"{1750,740,maiden_speed,5}",398248
26463133,2022-07-24 03:27:23.929+00,reserveMaiden,"{1610,620,8}",398221
26468371,2022-07-24 03:48:08.982+00,reserveMaiden,"{1750,740,9}",398248
26463189,2022-07-24 03:27:33.297+00,getOffSnail,"{971,11,"""",3}",398221
26463191,2022-07-24 03:27:33.349+00,playerKill,"{971,11,6,3,Worker}",398221
26463193,2022-07-24 03:27:34.524+00,playerKill,"{1037,89,5,6,Soldier}",398221
26464388,2022-07-24 03:31:31.622+00,berryDeposit,"{738,722,4}",398221
26468383,2022-07-24 03:48:10.108+00,glance,"{1837,785,5,8}",398248
26468387,2022-07-24 03:48:10.272+00,reserveMaiden,"{700,260,6}",398248
26464392,2022-07-24 03:31:32.186+00,carryFood,{7},398221
26468388,2022-07-24 03:48:10.737+00,reserveMaiden,"{1220,260,7}",398248
26468389,2022-07-24 03:48:10.836+00,blessMaiden,"{960,700,Red}",398248
26464412,2022-07-24 03:31:33.344+00,carryFood,{9},398221
26468390,2022-07-24 03:48:11.239+00,unreserveMaiden,"{1220,260,"""",7}",398248
26464416,2022-07-24 03:31:34.142+00,blessMaiden,"{310,620,Blue}",398221
26468401,2022-07-24 03:48:12.626+00,carryFood,{9},398248
26464417,2022-07-24 03:31:34.194+00,playerKill,"{516,20,8,7,Worker}",398221
26464420,2022-07-24 03:31:34.572+00,berryDeposit,"{831,610,10}",398221
26468432,2022-07-24 03:48:18.188+00,carryFood,{10},398248
26464423,2022-07-24 03:31:35.267+00,getOnSnail,"{1262,11,3}",398221
26468437,2022-07-24 03:48:18.619+00,glance,"{1617,590,8,7}",398248
26464424,2022-07-24 03:31:36.261+00,blessMaiden,"{340,140,Blue}",398221
26468438,2022-07-24 03:48:18.72+00,playerKill,"{1620,171,1,6,Soldier}",398248
26464431,2022-07-24 03:31:37.672+00,carryFood,{4},398221
26468439,2022-07-24 03:48:18.819+00,reserveMaiden,"{170,740,10}",398248
26464432,2022-07-24 03:31:37.716+00,getOffSnail,"{1308,11,"""",3}",398221
26468441,2022-07-24 03:48:19.051+00,blessMaiden,"{960,700,Blue}",398248
26464493,2022-07-24 03:31:49.094+00,playerKill,"{469,740,1,6,Worker}",398221
26468445,2022-07-24 03:48:20.077+00,carryFood,{4},398248
26468448,2022-07-24 03:48:20.773+00,glance,"{1179,509,2,7}",398248
26464494,2022-07-24 03:31:49.616+00,getOnSnail,"{1311,11,10}",398221
26464496,2022-07-24 03:31:49.66+00,getOffSnail,"{1311,11,"""",10}",398221
26464497,2022-07-24 03:31:49.66+00,playerKill,"{1311,11,9,10,Worker}",398221
26468276,2022-07-24 03:47:56.192+00,spawn,"{3,False}",398248
26464498,2022-07-24 03:31:49.883+00,glance,"{1105,45,3,8}",398221
26464499,2022-07-24 03:31:50.91+00,playerKill,"{1092,97,8,3,Worker}",398221
26468280,2022-07-24 03:47:56.41+00,spawn,"{4,False}",398248
26464503,2022-07-24 03:31:52.501+00,carryFood,{4},398221
26468281,2022-07-24 03:47:56.464+00,spawn,"{9,False}",398248
26464506,2022-07-24 03:31:54.325+00,reserveMaiden,"{340,140,4}",398221
26468282,2022-07-24 03:47:56.568+00,spawn,"{7,False}",398248
26464507,2022-07-24 03:31:54.389+00,unreserveMaiden,"{340,140,"""",4}",398221
26468375,2022-07-24 03:48:09.403+00,carryFood,{8},398248
26464509,2022-07-24 03:31:55.152+00,blessMaiden,"{340,140,Red}",398221
26468376,2022-07-24 03:48:09.578+00,blessMaiden,"{700,260,Blue}",398248
26464510,2022-07-24 03:31:56.148+00,getOnSnail,"{1311,11,3}",398221
26468377,2022-07-24 03:48:09.619+00,carryFood,{5},398248
26464512,2022-07-24 03:31:56.61+00,playerKill,"{1242,20,9,10,Worker}",398221
26468381,2022-07-24 03:48:09.843+00,berryDeposit,"{1750,83,3}",398248
26464514,2022-07-24 03:31:56.81+00,carryFood,{6},398221
26468392,2022-07-24 03:48:11.466+00,blessMaiden,"{1220,260,Blue}",398248
26468395,2022-07-24 03:48:11.996+00,playerKill,"{1209,303,2,7,Worker}",398248
26468396,2022-07-24 03:48:12.05+00,useMaiden,"{1750,740,maiden_speed,9}",398248
26468399,2022-07-24 03:48:12.459+00,berryDeposit,"{199,68,10}",398248
26468402,2022-07-24 03:48:12.67+00,reserveMaiden,"{1220,260,8}",398248
26468405,2022-07-24 03:48:13.024+00,reserveMaiden,"{960,700,5}",398248
26468408,2022-07-24 03:48:13.355+00,useMaiden,"{700,260,maiden_wings,6}",398248
26468520,2022-07-24 03:48:39.245+00,blessMaiden,"{700,260,Red}",398248
26464515,2022-07-24 03:31:57.075+00,blessMaiden,"{310,620,Red}",398221
26468521,2022-07-24 03:48:39.507+00,carryFood,{9},398248
26464516,2022-07-24 03:31:57.246+00,playerKill,"{278,630,1,4,Worker}",398221
26464517,2022-07-24 03:32:01.317+00,getOffSnail,"{1417,11,"""",3}",398221
26468522,2022-07-24 03:48:40.136+00,blessMaiden,"{1220,260,Blue}",398248
26464518,2022-07-24 03:32:01.679+00,playerKill,"{1406,155,8,9,Soldier}",398221
26468523,2022-07-24 03:48:42.222+00,carryFood,{7},398248
26464519,2022-07-24 03:32:02.667+00,playerKill,"{357,707,1,4,Worker}",398221
26468524,2022-07-24 03:48:42.886+00,carryFood,{3},398248
26464520,2022-07-24 03:32:03.031+00,playerKill,"{391,583,1,6,Worker}",398221
26468525,2022-07-24 03:48:42.938+00,carryFood,{10},398248
26464521,2022-07-24 03:32:03.527+00,glance,"{1190,155,8,3}",398221
26468527,2022-07-24 03:48:44.045+00,carryFood,{4},398248
26464522,2022-07-24 03:32:03.925+00,carryFood,{3},398221
26464523,2022-07-24 03:32:04.189+00,carryFood,{10},398221
26468528,2022-07-24 03:48:45.105+00,glance,"{565,740,7,10}",398248
26464524,2022-07-24 03:32:07.916+00,carryFood,{4},398221
26468529,2022-07-24 03:48:46.661+00,blessMaiden,"{170,740,Blue}",398248
26464526,2022-07-24 03:32:08.982+00,glance,"{1709,415,8,7}",398221
26468530,2022-07-24 03:48:48.783+00,playerKill,"{165,432,2,7,Worker}",398248
26464537,2022-07-24 03:32:10.039+00,getOnSnail,"{1417,11,3}",398221
26464538,2022-07-24 03:32:10.174+00,carryFood,{6},398221
26468532,2022-07-24 03:48:51.637+00,getOnSnail,"{960,491,9}",398248
26464539,2022-07-24 03:32:10.801+00,carryFood,{9},398221
26468533,2022-07-24 03:48:54.254+00,glance,"{974,140,7,4}",398248
26464540,2022-07-24 03:32:11.497+00,reserveMaiden,"{1580,140,6}",398221
26468534,2022-07-24 03:48:54.749+00,berryDeposit,"{199,124,10}",398248
26464546,2022-07-24 03:32:14.354+00,getOffSnail,"{1508,11,"""",3}",398221
26464547,2022-07-24 03:32:14.404+00,playerKill,"{1508,11,8,3,Worker}",398221
26464549,2022-07-24 03:32:14.546+00,useMaiden,"{1580,140,maiden_speed,6}",398221
26468625,2022-07-24 03:49:12.321+00,blessMaiden,"{960,700,Red}",398248
26464550,2022-07-24 03:32:14.775+00,getOnSnail,"{1508,11,10}",398221
26468633,2022-07-24 03:49:13.082+00,useMaiden,"{1750,740,maiden_speed,9}",398248
26468634,2022-07-24 03:49:13.347+00,blessMaiden,"{1220,260,Blue}",398248
26464552,2022-07-24 03:32:15.375+00,getOffSnail,"{1501,11,"""",10}",398221
26468643,2022-07-24 03:49:14.769+00,blessMaiden,"{1220,260,Red}",398248
26464574,2022-07-24 03:32:20.775+00,carryFood,{9},398221
26468644,2022-07-24 03:49:14.817+00,reserveMaiden,"{700,260,7}",398248
26464594,2022-07-24 03:32:21.772+00,playerKill,"{787,762,1,4,Worker}",398221
26464595,2022-07-24 03:32:22.466+00,glance,"{944,140,10,9}",398221
26464601,2022-07-24 03:32:23.163+00,glance,"{704,766,5,6}",398221
26464602,2022-07-24 03:32:23.494+00,glance,"{722,798,1,6}",398221
26464603,2022-07-24 03:32:23.627+00,glance,"{750,802,6,7}",398221
26464605,2022-07-24 03:32:23.67+00,reserveMaiden,"{960,140,9}",398221
26464606,2022-07-24 03:32:24.123+00,playerKill,"{722,649,2,1,Queen}",398221
26468645,2022-07-24 03:49:14.908+00,carryFood,{3},398248
26464615,2022-07-24 03:32:25.746+00,getOnSnail,"{1523,11,10}",398221
26464618,2022-07-24 03:32:26.712+00,useMaiden,"{960,140,maiden_wings,9}",398221
26468650,2022-07-24 03:49:15.997+00,blessMaiden,"{1750,740,Blue}",398248
26464620,2022-07-24 03:32:27.383+00,getOffSnail,"{1504,11,"""",10}",398221
26468654,2022-07-24 03:49:16.759+00,playerKill,"{283,113,8,5,Soldier}",398248
26464624,2022-07-24 03:32:27.614+00,carryFood,{3},398221
26468655,2022-07-24 03:49:16.925+00,carryFood,{9},398248
26463194,2022-07-24 03:27:35.615+00,useMaiden,"{1580,140,maiden_speed,10}",398221
26468694,2022-07-24 03:49:23.055+00,berryKickIn,"{141,68,2,True}",398248
26468696,2022-07-24 03:49:23.883+00,blessMaiden,"{700,260,Blue}",398248
26463225,2022-07-24 03:27:40.062+00,getOffSnail,"{1006,11,"""",3}",398221
26468698,2022-07-24 03:49:24.014+00,carryFood,{7},398248
26463228,2022-07-24 03:27:40.427+00,blessMaiden,"{1580,140,Red}",398221
26463269,2022-07-24 03:27:48.542+00,useMaiden,"{310,620,maiden_wings,6}",398221
26468702,2022-07-24 03:49:24.464+00,carryFood,{4},398248
26463339,2022-07-24 03:27:58.665+00,playerKill,"{435,750,1,4,Worker}",398221
26463341,2022-07-24 03:27:59.063+00,blessMaiden,"{310,620,Red}",398221
26468703,2022-07-24 03:49:24.564+00,reserveMaiden,"{1220,260,5}",398248
26463344,2022-07-24 03:27:59.56+00,getOffSnail,"{1169,11,"""",3}",398221
26468709,2022-07-24 03:49:26.055+00,playerKill,"{1386,213,6,9,Worker}",398248
26468710,2022-07-24 03:49:26.098+00,reserveMaiden,"{960,700,7}",398248
26468737,2022-07-24 03:49:31.296+00,carryFood,{10},398248
26468741,2022-07-24 03:49:31.859+00,carryFood,{9},398248
26468746,2022-07-24 03:49:33.514+00,playerKill,"{418,145,5,4,Worker}",398248
26468771,2022-07-24 03:49:38.351+00,carryFood,{5},398248
26463345,2022-07-24 03:27:59.615+00,playerKill,"{1169,11,6,3,Worker}",398221
26468774,2022-07-24 03:49:38.485+00,blessMaiden,"{700,260,Red}",398248
26463353,2022-07-24 03:28:00.986+00,playerKill,"{1035,217,6,5,Soldier}",398221
26468779,2022-07-24 03:49:39.816+00,playerKill,"{177,260,8,3,Worker}",398248
26463355,2022-07-24 03:28:01.215+00,glance,"{756,1015,1,2}",398221
26463356,2022-07-24 03:28:01.55+00,getOnSnail,"{1169,11,10}",398221
26468780,2022-07-24 03:49:39.879+00,carryFood,{10},398248
26463386,2022-07-24 03:28:05.209+00,glance,"{1171,64,6,3}",398221
26468785,2022-07-24 03:49:40.408+00,getOnSnail,"{1062,491,5}",398248
26463387,2022-07-24 03:28:05.259+00,glance,"{1125,11,3,6}",398221
26468786,2022-07-24 03:49:40.574+00,getOffSnail,"{1062,491,"""",5}",398248
26463390,2022-07-24 03:28:05.308+00,carryFood,{5},398221
26463391,2022-07-24 03:28:05.353+00,playerKill,"{623,860,1,4,Worker}",398221
26468410,2022-07-24 03:48:13.686+00,berryDeposit,"{228,83,4}",398248
26463393,2022-07-24 03:28:05.772+00,getOffSnail,"{1136,11,"""",3}",398221
26468413,2022-07-24 03:48:14.514+00,blessMaiden,"{1750,740,Blue}",398248
26463394,2022-07-24 03:28:05.937+00,playerKill,"{1150,102,6,3,Worker}",398221
26463397,2022-07-24 03:28:06.669+00,glance,"{578,1015,2,1}",398221
26468415,2022-07-24 03:48:15.675+00,carryFood,{3},398248
26463401,2022-07-24 03:28:07.363+00,reserveMaiden,"{960,140,5}",398221
26468416,2022-07-24 03:48:15.72+00,useMaiden,"{1220,260,maiden_wings,8}",398248
26468418,2022-07-24 03:48:16.102+00,blessMaiden,"{170,740,Blue}",398248
26463402,2022-07-24 03:28:07.495+00,glance,"{586,1015,2,1}",398221
26468419,2022-07-24 03:48:16.148+00,useMaiden,"{960,700,maiden_wings,5}",398248
26463404,2022-07-24 03:28:08.161+00,unreserveMaiden,"{960,140,"""",5}",398221
26468420,2022-07-24 03:48:16.148+00,berryDeposit,"{1721,68,9}",398248
26463405,2022-07-24 03:28:08.205+00,playerKill,"{960,140,6,5,Worker}",398221
26468423,2022-07-24 03:48:16.499+00,blessMaiden,"{1220,260,Red}",398248
26463406,2022-07-24 03:28:08.392+00,glance,"{573,1015,1,2}",398221
26468426,2022-07-24 03:48:16.864+00,carryFood,{7},398248
26463410,2022-07-24 03:28:08.832+00,getOnSnail,"{1136,11,10}",398221
26468449,2022-07-24 03:48:20.938+00,glance,"{1249,546,8,7}",398248
26463418,2022-07-24 03:28:10.521+00,glance,"{877,1015,1,2}",398221
26468452,2022-07-24 03:48:21.305+00,berryDeposit,"{1692,83,3}",398248
26463420,2022-07-24 03:28:10.953+00,snailEat,"{1104,11,10,3}",398221
26468453,2022-07-24 03:48:21.355+00,glance,"{1308,570,7,8}",398248
26463458,2022-07-24 03:28:20.375+00,getOnSnail,"{1028,11,3}",398221
26468454,2022-07-24 03:48:21.402+00,carryFood,{9},398248
26463460,2022-07-24 03:28:20.952+00,getOffSnail,"{1036,11,"""",3}",398221
26468456,2022-07-24 03:48:21.899+00,useMaiden,"{170,740,maiden_speed,10}",398248
26463461,2022-07-24 03:28:21.009+00,playerKill,"{1036,11,8,3,Worker}",398221
26468457,2022-07-24 03:48:22.428+00,carryFood,{10},398248
26463464,2022-07-24 03:28:21.616+00,blessMaiden,"{960,140,Blue}",398221
26463466,2022-07-24 03:28:22.579+00,blessMaiden,"{960,140,Red}",398221
26468458,2022-07-24 03:48:22.728+00,blessMaiden,"{960,700,Red}",398248
26463467,2022-07-24 03:28:22.843+00,reserveMaiden,"{960,140,5}",398221
26468459,2022-07-24 03:48:23.325+00,glance,"{860,774,1,2}",398248
26463468,2022-07-24 03:28:23.143+00,carryFood,{4},398221
26468462,2022-07-24 03:48:24.12+00,carryFood,{6},398248
26463473,2022-07-24 03:28:25.218+00,reserveMaiden,"{1580,140,4}",398221
26468463,2022-07-24 03:48:24.25+00,reserveMaiden,"{960,700,7}",398248
26463477,2022-07-24 03:28:25.551+00,snailEat,"{1023,11,10,3}",398221
26468464,2022-07-24 03:48:24.317+00,glance,"{838,775,2,1}",398248
26468465,2022-07-24 03:48:24.483+00,glance,"{1744,381,8,9}",398248
26463479,2022-07-24 03:28:25.916+00,useMaiden,"{960,140,maiden_wings,5}",398221
